58.7284787251;62.7414674604;91.1110352578
-0.0833435862362;66.979428911;67.6013936318
70.1275469623;35.5693112032;10.1375809242
9.31394307273;69.5905456206;3.86224439928
39.9129373085;90.3267834451;8.16110328157
30.5244366211;24.70232373;69.0376549963
3.87500608372;49.6809893934;3.48998855907
18.0487167855;28.9376241819;11.8269886056
34.9595348914;61.4732408605;44.4417875639
72.1880944631;25.1502333142;62.2243273857
35.5056794126;28.7492678001;65.9860159388
0.37191886349;83.5045859555;75.7412277664
47.7935327996;10.6690157389;83.5040079487
78.1120762381;-2.17777102905;53.1111207969
8.51756675128;28.5330901596;21.5824278991
71.5864789616;62.3154930408;26.1091226289
42.2223367174;56.2192031845;77.2095740877
1.87307525544;73.3874234928;59.5809056547
58.8604981759;32.1744270361;65.4578935321
23.4896666989;-3.67228823092;67.5488796694
45.9271926546;57.1746316206;64.0542193031
22.3952337528;-2.66344674281;20.7115956087
1.71568689103;94.3364805964;35.9725616271
28.8692241596;-3.95673832154;23.0769039627
69.8282318605;24.4004235057;91.366458421
60.9204492581;36.2725952957;28.5879498897
16.4680808331;57.2888816932;31.1347847755
14.0761055912;68.6768068058;30.3714930774
16.6389536439;27.4011688521;71.8869327529
14.1256703976;55.6320766268;26.967264811
36.7405259911;75.5500784708;93.8050793197
43.7601384215;0.143101721053;25.9560057045
45.1439375347;35.626548819;61.4343959531
10.2109507752;32.5613149834;86.4413254486
43.5614679166;81.9373697414;35.3038666425
54.339342409;23.1566680981;68.1759534921
58.7554064147;21.5289516711;69.9703189241
47.5762256825;76.3750442715;17.9111952067
74.4505051923;84.7652639617;41.9063905901
72.4372923829;0.628000435041;15.3963139102
22.3921686283;32.6819352024;45.3574544026
58.2832721331;74.0428285397;43.6558900994
34.5827275474;39.5658751919;23.9453284459
61.4513461169;18.9089905335;21.1323621291
18.2592119319;27.5706784073;64.7093456092
86.9205770944;75.1758254463;22.6175195695
24.3621267592;83.4718924808;72.0711684878
82.9959881674;82.4531192677;11.0050238824
68.1985403369;55.8880745322;67.2897428945
82.6624029693;52.3041751379;7.34413539895
7.6623553776;73.4399362035;90.8622881861
0.860359705183;39.8011531851;70.0820239825
90.1361148912;69.8652948639;78.5866886628
2.72231192579;50.4735510777;57.66956203
4.9841751565;31.0679249379;35.9827625374
37.7564964497;48.869948066;67.0475048576
64.5252804791;24.4413385818;75.6246802697
34.3540818219;75.5813409823;79.699091567
26.0692727514;86.1098275359;35.1841012711
25.9628470035;1.18570651389;74.8646485169
21.2363950802;69.6603077521;53.7339095821
36.5126337904;41.4502851454;20.7191817711
21.5550416822;62.4983859542;38.5799771525
53.9466323128;24.8663702306;39.9741307272
79.3035099278;69.1757770971;73.8711733258
62.2246454911;40.3139769997;65.0072796133
7.20077232705;48.3438551811;69.1922269659
5.38303910515;42.7121709285;45.2689915258
47.1016611492;26.5378553726;55.5310778803
65.094242571;43.6578833924;39.3936340909
-1.31001732452;5.04823000416;11.0759065943
38.2970829599;44.6117997179;20.9515858555
79.3755104724;73.2465956673;61.3238861921
22.4180503608;26.5999934766;55.7018410206
63.9555726574;55.4782588427;12.4131121465
27.3001273978;17.8041208239;0.303261041525
11.7760099335;44.4391776298;32.2893928914
60.5428493493;13.7527239848;9.49684785931
45.5926655469;25.9083838388;41.1494940215
75.6610653974;72.9598672027;4.91184209749
53.7452113991;23.8800508153;3.13151940256
58.2776891098;34.7296638691;34.5019395388
76.1335252245;11.308849515;49.1819462026
38.9458160142;58.0409089523;59.9401853981
26.5243406904;77.2864238058;23.8978080497
46.690871329;61.0549001578;60.1259807818
5.77640166937;22.5743049955;19.6269645412
16.8247249191;74.6713522071;19.1839929921
62.9210709352;33.9282521678;30.3766645733
-3.92912768597;3.64988294534;4.73690202479
27.1901045221;77.011734608;72.3233398032
3.50886615466;55.4101459206;70.8752079128
-0.574015791757;51.64986278;59.4395692644
57.9821473685;22.7386725017;41.4742589274
3.77213626941;94.5467173402;46.8714029408
5.89512564435;56.7623507042;44.5215912081
29.1989313177;64.6619116421;43.6906502112
54.8491272875;49.4616676611;50.7850026571
-2.03345948717;83.1212899452;74.5221240252
90.2381739196;30.8401174921;92.4332166574
87.5057337273;45.8279616323;73.3696497216
67.6779515004;-2.92585667509;21.1469073776
-3.03125288316;90.3160756246;44.210341004
11.6161864089;60.9450893866;61.0406726882
64.3696676649;75.9379103219;29.8046619067
4.01615352302;-2.06235945658;70.9580913076
71.0427700936;61.6303092708;46.3036707158
57.7598027498;0.541713658138;33.5203074097
42.0995109038;70.3971463422;89.3665616209
5.42957301233;61.1208888688;42.3106052065
90.1876137066;33.3967795579;63.2966872426
7.15083922887;60.0827695474;44.9168417103
57.2753127232;51.9270236511;35.782746558
21.1761947587;63.6358808973;46.8674914783
-3.49798035185;45.3643737026;2.78250997624
72.7288557841;90.9936725064;81.0333055054
21.0367159716;20.1649260051;82.8347110707
24.122508078;1.72101291494;89.5829028822
3.93430818663;54.9369991353;74.1492488383
68.0590975938;73.2709025959;85.7781792598
89.9277928368;79.4624779892;13.7332661537
81.9311783364;62.2115462342;57.433988253
86.800770377;74.0745918821;28.3327299252
38.7514388551;23.9695225258;92.5161034837
8.97891479744;41.4101508973;77.4147845436
1.21685605133;21.5220514251;68.0085538402
58.776811793;68.6033173521;2.74694641908
73.121686894;33.5066873759;-3.12332102416
56.5873170862;74.0272376093;94.8233942855
84.4271303278;45.2829970871;-3.29075312052
87.3256386455;39.3154390169;68.6123398244
25.5856553682;8.33964564585;32.0743009729
0.151133206018;21.6709026092;18.6257568077
43.8343411209;51.1499820518;27.1359611117
54.9079848647;0.955228459192;89.7396334162
55.1263744424;82.9659542597;59.0252928136
51.1792581768;49.54845122;27.0238144791
79.3318061698;72.6172596091;42.9454220349
68.0580985093;1.96135933998;14.3972417518
60.8667781135;70.4358274;26.4472270892
5.51824694124;16.1294516655;20.0153270697
68.7925314336;79.2429415835;94.6413655537
68.184337808;59.5349942843;2.76085843258
53.2327148409;40.9579449692;75.6729985116
41.0783412217;21.1154476067;11.8284346024
39.8591793701;48.9602317045;64.9546810981
90.1051454936;28.8997185486;59.9776962298
57.7425162835;-1.40339333308;30.943213643
47.0390578324;27.979333506;84.3747879737
34.4417702195;90.7740613524;80.8622971017
32.6892858359;53.2013295196;23.8513932238
-4.71930411119;60.4316780475;65.8750228233
70.930169255;66.2889647747;72.6989021212
29.1824364387;59.1121241932;65.4055364794
21.5962268521;68.2669360141;39.8937709269
13.2733980012;23.6446840715;46.3957491537
7.92117068714;89.4442625557;62.0711504203
67.2681262151;5.30135571759;87.0371440566
22.2054397768;39.6218350835;68.1526886649
35.8752601784;88.7071507144;29.8278596444
44.3545874558;22.3899428261;28.9403161459
41.217244218;80.3428353334;88.9454835963
24.5364999237;94.8836527998;92.7183523398
74.3076268087;11.1043248656;74.2819452489
29.0735786285;45.3545408902;94.4863066663
16.3650242566;69.4992884023;58.0143846359
7.99123955346;32.4708452027;15.3238380559
54.8212439859;63.3021862412;49.5442466897
42.6534910375;48.6598584952;63.2737256354
-1.30572173582;33.0425266173;22.5819986346
85.1554827241;19.5108616254;68.6441252417
2.77865131852;27.2022815144;42.6012349252
55.0504082949;7.11274065574;87.024110388
90.2400480402;4.60635820631;59.9145677371
55.5850274346;94.630461465;-3.79413177413
53.5043727588;44.4967791127;56.3951379629
29.8078573779;75.2803406519;31.2121438656
70.656285663;78.253016716;52.1444487717
29.9824352512;70.4001678556;35.3908578957
36.0475542965;27.1468719238;32.8646646986
89.6008894417;-0.781806154674;76.4436910639
28.5804413222;20.8171166692;41.4095373073
9.5098860833;59.7865039735;76.4099256897
-1.12956670685;74.6000086355;93.4871309961
92.59642829;16.8382090717;68.9136485432
24.1221332446;37.0953188719;34.9514313878
58.072995426;84.3369540297;66.818336089
26.194687058;75.5469385215;76.4779034348
86.8732166642;14.4089320446;76.2822045206
5.04305338758;15.7539949186;-3.8394716513
44.146937612;83.321985866;79.5895337104
46.0002458273;57.7284519715;25.3670757828
72.7822920756;15.1107334305;69.6371218926
58.1907217857;58.6338970083;41.4898985709
2.83085262673;78.8326373634;21.0326241931
65.9682699129;9.65717657684;78.6182984776
3.23874045535;4.20187038725;26.0351483521
31.6499716496;33.9608634253;86.1317304139
77.7104553219;70.8308897808;86.9422884577
44.1320093689;-1.00664898533;72.9723534722
47.2376774281;70.8101326929;90.7673502159
23.8507400043;1.78333678724;69.896908539
82.032557;22.7068910337;44.559309228
4.1700331071;52.9786438498;67.9231495694
89.9597020607;67.703519933;16.8644220095
3.39000516358;85.6692365061;62.1449855081
14.7877807993;91.1251130968;87.6143129237
38.3416109313;35.9416900797;20.6349460416
37.7414228843;84.6893353846;31.2481169434
23.6771117988;11.8965502406;70.1676902022
91.3224290882;71.269358555;51.0871625055
75.8851425932;68.5301141181;28.6712676854
8.67487818519;31.6462509916;85.043886046
20.4702533303;-3.07051884356;46.3154412048
37.637700696;59.6993682362;5.66181442059
-2.47022713386;44.3834689722;91.7040619117
38.9973754382;55.3109816505;13.5693881755
23.212928043;86.963496526;16.4661456309
15.3063182421;35.8652013716;51.8715123567
15.9768513115;8.85661235899;27.4464440087
14.5490640962;86.7642604989;92.1817364471
89.0364916789;49.6124428256;5.37957433521
34.7149728791;52.1182298402;19.9751888713
89.4604740552;69.3712125685;73.0803114594
91.9704176299;19.6372123452;46.9976935286
12.9083600134;18.4648351869;42.39900436
41.416265214;85.7331991071;2.79924629919
60.9508278958;20.93373685;21.9729787591
21.0610936045;64.2815239753;23.4049307326
48.0465971015;72.7819492912;2.79280695036
62.4369502182;75.6710778029;64.7039166152
-4.4572412545;30.5049346255;69.0186971022
59.1224703708;20.0791811843;9.36415386939
88.9852133998;33.5876269324;0.918919030196
50.2948906347;-2.67892770647;67.7902999452
68.5272278414;3.18912764491;45.3389697461
59.5766816718;51.8874012161;36.6926057608
59.9142981492;65.9157633801;33.9084068644
67.8440205457;93.6756531852;33.6786956175
32.7095829283;93.0883316318;40.8768865973
-3.83539130179;70.7039068902;66.7984158563
74.0653897946;16.535133987;59.1011798376
57.1696908627;-0.00079828164214;14.1676820601
59.4152125213;38.3090808139;25.7808135373
25.7376673055;13.6357156564;26.3534807165
23.0284277379;33.69435176;24.9607831822
30.1789094048;50.8396092186;45.2627496104
67.1431337793;36.5062903009;52.3319182206
78.398913762;-3.13456987629;79.6046918871
81.646037235;8.18098193634;13.6607792389
77.7300814618;53.1807557288;6.19688537673
32.0254743726;53.0381872787;3.34676400238
58.9491397236;23.7690194552;94.758597161
49.570650758;17.7299463251;21.4911454451
68.6461290299;28.3538824846;89.8040596856
60.7995692344;31.7308110778;54.026566862
27.1759214989;11.7360798464;87.5280035196
17.3802731043;25.6508011085;90.2443139637
11.0858270465;33.1224102438;23.1923969185
8.33309961408;28.5857858844;10.6290712528
82.1283184027;60.8970281906;68.9878219145
5.61075619891;44.4172763414;83.269894986
-0.502986046416;20.7979733011;85.1753774204
89.7912355242;86.2588087366;56.2386251712
68.820267004;32.9207324824;4.30640246839
7.05236282135;62.4856346964;59.2328900963
17.1174831743;37.5180895239;41.600357033
33.111026421;49.7243491294;27.7034830128
-0.52065133194;88.3095027125;24.2613655669
17.365591093;28.5504439362;71.8211223228
59.3740452453;76.3922217292;90.1772481525
31.3600985799;2.18563973719;56.7807950874
17.6637846795;39.3549335897;66.8811731927
33.7376648326;39.6481607591;10.034506407
27.1021216953;45.9158026253;60.3265727191
49.506766658;68.2173918645;-2.04087538447
2.02890654602;66.4858179125;48.7617979266
87.5089194437;82.0321190686;27.6080322454
83.6402183603;33.8520917731;34.222958649
53.3416758298;81.2435531104;85.1853169331
1.45890444337;92.254820489;54.2662092586
13.7690772862;38.5755554191;13.3809658631
34.0525393222;34.3386476888;92.8990757914
6.86513815381;87.2341336279;7.15669251374
78.5984604336;15.6885485453;78.3559579175
46.4351911546;68.0495991977;3.2500083267
66.6666459775;19.369056793;19.8787549222
9.03336794193;70.3815222053;93.6802346157
78.0653732336;19.8806875722;24.6330787762
-2.55847529499;-2.8388540517;27.0758330063
68.3905235739;87.540902646;76.4994954915
27.8813621111;53.1793203526;27.8715651367
81.5282294227;44.7237093482;21.391255761
-2.40266886807;18.2882837656;0.76803781501
80.3914214453;46.2431441415;86.8801676759
11.7970479617;18.8114294281;27.5532579979
94.0111196646;9.38013646057;3.69109251753
92.7705014694;1.65441398421;57.6502258021
17.658150876;28.6746221008;78.4786996506
27.3067473602;88.9141373229;19.5488396434
-2.30610028276;7.56196880629;58.2632252777
36.5288499582;38.0879869933;28.1946244891
31.1094650859;1.63381236547;73.5011917541
83.9723434178;30.3080994871;80.0165607586
70.7034173133;46.9969301715;21.3294812124
16.1905010228;75.9272340499;53.2811906928
78.504493286;33.5168933744;90.3075797477
82.9176640612;0.860395295631;2.07360643169
23.8660012911;52.1422841974;20.3574565788
42.2916627339;25.9190864419;74.5490714841
16.0028538791;31.9674406509;52.0307663892
24.3894295333;10.7215552265;27.2888029672
54.7563482568;20.0710825488;1.60919083455
42.1674282922;-0.345493845001;86.4868755391
61.7056398518;71.3702525664;9.6328655968
59.6668656813;48.3645419815;-4.05212562646
13.1018760395;84.442892161;2.01286933719
32.1282687869;16.9005507761;83.5427287411
-0.236317024511;-3.08292540665;53.203459239
28.3483191306;18.2203331458;53.3590280708
86.8306080247;78.7890128861;47.4970021305
93.3438103584;57.497007221;60.2335906526
59.5235815919;6.26558220408;-1.03460289261
89.7004952467;23.3494275864;72.7055415516
57.7554854038;77.9086868856;21.2696582135
68.3917590043;23.8516201284;89.303868024
59.3009267366;25.7302531916;40.5246177837
70.9225496559;25.3183458327;1.6478404962
58.9986442061;70.1610334459;12.2166575838
37.0497387226;79.671309025;73.0846245834
90.0819364993;62.9439467446;86.6656526289
28.3773062447;29.1386645273;79.9608400571
42.0365689929;15.3344280099;64.3845651677
29.2831625186;-0.763280745398;71.5804465636
92.9738288388;81.2405383075;45.5957329141
46.1840949214;50.5319616761;83.5106008559
17.8498796761;24.3271100927;12.7520119596
42.4240067238;54.4857860343;83.8862531719
48.2373679898;65.2792635988;14.4574939322
8.61761312283;27.6582884872;2.38872788569
32.5788000123;18.8080483324;83.6543799285
-3.64191344796;4.75913117605;51.7558517684
46.3709882406;1.82509783242;42.4738130933
50.3331909709;68.7286913979;53.5506906855
15.5688590105;35.6795382815;29.3627368924
71.8607439702;20.659759588;-0.938335626289
51.764833566;17.8759607548;4.63731777999
37.9547862186;88.2246737087;54.8294561489
84.2522336992;71.1597075485;27.8386861472
88.6293212103;8.88154698115;5.22481507555
10.3872522107;3.72005236301;45.8710108284
77.8190384491;69.1890239131;70.1666121423
44.5583211388;65.6102877826;-1.99330146438
42.286583099;66.8341452027;67.7738105333
52.1731700607;24.0180282126;48.941684342
22.9746916202;29.5704943195;90.0860290475
13.642962904;60.4964448614;34.677652238
52.4264596371;49.9346269334;29.747988612
74.9426577595;34.1270996713;13.9033544332
89.3291262418;34.2458383164;47.1650741952
81.5229919116;79.9110408403;44.8964025818
75.8554142846;2.6215241838;53.5787024269
88.0597782778;15.8383997968;36.1232597974
-3.21318577196;65.3143577733;73.323273066
4.02278524618;16.5765939956;42.962157865
61.3013075478;16.8340294994;-4.92237313189
30.1416670807;0.0401941761463;62.8864373603
86.6367964335;-2.35589518503;48.6910194609
66.5618585958;87.945792293;64.2851948301
-1.78542982309;13.9490209074;39.6509551431
20.8060118602;47.9157809628;12.5297341026
58.1782087515;79.6735933399;89.2550241538
83.9516092509;16.7408621715;87.5091684305
-1.62445621598;35.8776771115;90.7187454905
72.8683910722;40.2758714737;7.82275324951
58.4269349957;58.0956768606;91.4806468117
92.5900245661;71.7763053312;-1.35112490198
-4.00930829566;72.1851560612;57.0716658889
76.4516423182;19.2678028396;75.1118458986
35.8737659729;3.74125776116;77.1408671024
10.83690338;13.0319188626;69.3925615546
-3.19377047954;0.895716921489;49.3751433609
14.5836527219;0.0871429415209;55.7011966828
29.4625538626;31.1345409664;31.4432124092
0.891574238422;21.0890418049;67.2414591463
18.1197767372;73.4291434578;47.0512494077
46.7366243918;4.64951913231;38.7981894965
62.8208382888;49.171543555;83.2240828055
83.4359803734;33.9881982986;87.5659339049
75.6390995064;29.4441845008;19.2601246601
84.8762910596;22.7629459937;58.345243936
14.493832688;40.6527837947;46.3667294587
58.1019184865;73.9017748232;94.7757368514
88.6731955978;83.9530157645;87.5482918204
77.6428100165;7.20891713651;51.2808692175
1.4016855433;53.3720818584;47.0374357454
82.1067180744;21.6122105526;12.541257505
0.973254969027;-3.31323070214;47.5246965132
42.9693957653;53.3378630726;63.5960208185
-4.61668841994;52.9804112989;34.1614776698
34.5065317252;68.5979440246;92.4002433247
50.9314946799;62.8925966213;5.40593288657
64.7673773903;15.3265674821;43.5696336657
15.8761197299;91.3574153648;58.0778426594
93.2370948141;38.1557931734;51.020662868
7.56235219384;20.4683976751;44.7825663372
68.156885125;65.2213791268;25.1187594584
14.2513329171;73.7434343046;47.8268008162
93.6145902311;79.0928676903;69.210382684
67.8467211537;67.675501412;6.36268983141
89.5280579664;-3.58465953708;7.1917843762
33.4046899131;30.6923958158;17.5289988093
23.6219616823;37.4014064873;61.1723216029
77.67354168;89.7188801313;76.1430400091
33.7530901879;79.8757386278;55.1055277171
67.019075112;62.9525684922;65.8135335362
74.4026754294;45.3371455114;80.9027985761
43.2123114695;47.0147942028;-3.53718788567
11.4165838564;13.359666631;45.4326112479
76.5676431542;21.8723084368;47.7822344289
8.57403505673;60.7550868927;35.1482322601
0.476877561918;62.6299886626;13.2889319109
46.6198626982;19.1701300334;92.8452650188
44.8404668845;41.1544665005;84.0756164011
-3.89997024619;21.2773404411;25.1612369931
10.4638680421;2.1878668161;18.2061224468
76.2479926192;14.0806994607;-2.55899846428
3.46289259367;33.5846807801;8.45628346422
37.0919652412;17.0625140653;37.9467394282
59.2296081934;84.6734099961;36.2098434776
15.0103840876;58.2782428052;27.0470687022
18.0746693742;58.1987493178;-2.04186661548
23.4885115811;35.1706301824;62.302723337
71.712592789;54.8701851583;-2.05770983364
50.7811787295;67.4044411869;46.3403488076
15.837535026;61.0987020102;11.4902653004
60.7795068666;16.3582215354;94.3524535881
6.99917020998;85.3125333494;12.3417512358
49.7602616334;38.4960512883;-2.96299963634
57.5118409691;30.6364479665;72.1569194114
24.4586202486;94.7454921769;19.0277197334
16.4115660624;31.2478215681;88.1886168799
73.2292561607;50.2207706265;42.7269240697
94.6018097651;51.7615075133;82.1469869749
50.1617309586;48.215064722;84.877479801
14.5132473247;19.8224807125;22.6931004605
53.1716634009;70.9513779112;11.3059831025
-3.62931118808;-1.98047131197;31.5958340163
68.6758960357;57.5881157202;26.1660695624
7.99835388076;33.1615809558;81.5427096491
90.7657636597;14.0080718675;64.8276356713
80.0690918721;73.328551321;62.6163071819
32.7424779526;65.8027709516;9.6022259901
-0.136538811475;71.8311207157;19.1689907858
30.1091505879;72.3526236361;41.15966469
18.2922785219;58.1558882574;82.5952773709
85.2342597372;52.1019171414;63.0742096649
2.27473089697;57.3645497284;67.5358075635
73.5355752045;40.8350902914;64.9739450666
76.7289632406;88.2301069491;4.7730640451
89.9879484513;12.5039695754;-3.16500580716
27.054428645;86.7295246566;42.7306719422
27.2006391132;71.7158987555;91.0732809212
2.11408482697;19.1238142184;84.963567083
22.0836038908;61.1183119615;19.7383295009
73.7708134717;24.0765231638;15.3277395496
27.3960580055;71.8556993256;25.095826494
33.9483650678;41.3419472382;36.9281436583
33.8984010569;62.175655018;44.3758639907
-3.27748140636;29.1486654282;61.5546919811
86.4106529795;85.6504193086;75.6737707902
-1.22671067003;3.24840962109;87.6905046959
30.8977808991;84.1394690751;16.8667832564
0.791060685233;88.4073847316;89.2443207863
87.5605609328;88.1263040028;71.7166793444
71.5851828548;47.793275378;12.1369731068
73.4118306851;22.8387332458;72.0544749586
20.3232469113;29.2113047784;42.8394872277
8.68430892838;88.8726560264;30.5967726113
28.9949330967;57.2632912786;78.8848775169
49.8353410781;59.9936616424;61.1249471443
37.8551887193;-3.69035219935;56.192746762
1.08855291998;68.2125198025;33.7309303629
50.5372378356;34.7451636539;11.629259669
15.0982568755;44.0572227686;13.1641720563
84.3353589168;53.2665244411;1.1521330194
2.39038806423;33.0128713912;18.3562791437
93.3655084845;30.0500923799;2.46889390391
25.2696727049;88.8374400541;92.0303545953
20.7342720543;43.442462369;57.8438200821
63.859134948;12.3536911468;59.068293995
90.2087991596;70.1137165247;72.3816871723
94.0074132833;71.3557447761;5.01212056838
94.0264896126;5.98787188225;50.2730256031
88.2612335941;89.306776638;83.8413025239
34.9071605404;45.1602297019;66.7615564145
12.1132909869;5.1940478863;8.61368911823
62.3399467398;25.1086884552;52.1770459865
77.9265366789;62.0261164612;2.96385070219
19.1066550168;82.0032353883;41.4277511381
20.8708435892;41.2566550314;35.9228467925
57.4699380701;58.7636540124;64.8775834005
47.3382705897;35.1513509009;92.379442832
88.4736306611;73.9662923196;14.016777678
50.0313063496;66.6332312221;1.11016430984
3.39306257747;53.1503083701;22.9981493076
28.2476652328;75.1705421849;52.7822647973
31.1078280665;73.4588583515;68.6840906947
48.5135888925;70.994635134;3.23614174926
45.0026899235;30.8213255861;47.3319193617
56.1252141074;73.4967144008;39.7931604348
13.640797293;39.6941641832;11.069512844
19.9312889607;77.1384661386;85.8720102017
58.016466782;86.7629198286;15.4570263913
24.88756166;10.8639207864;53.0852206222
19.8803529205;46.6131916742;43.2570319395
64.0640040723;69.4143249415;53.5502001601
26.339685555;18.6106777738;0.365575005262
25.1683876061;72.9278435898;77.6666605062
11.3579774219;79.6090313318;-1.91033516909
51.4504634342;19.3357912541;18.7133372062
47.2436029676;63.9723576596;-2.91938266185
1.85663558406;80.3599935149;-1.27947310003
85.2285872937;25.9668440141;0.187780722131
33.7414165955;34.1442463904;91.1165468602
49.4354016816;13.1905018253;80.2427535738
94.8821768959;47.5503929977;27.9418305451
80.5297491198;3.22440652159;30.6349584776
5.74079220671;-3.31739697214;54.8664484226
9.87149260867;90.3022375231;27.6182817444
56.953381459;81.3638589877;19.6578140712
36.2054386711;43.4395873658;50.7437815144
43.1909681659;49.2198933944;-0.904444566362
47.176105187;-4.96520521955;2.67553208179
93.6515948118;82.4519377578;39.9087429729
34.6898366467;5.27580040351;17.7114803629
3.67778760162;94.4108250995;88.2769381306
5.33356595126;22.0526030353;4.57786078272
32.3177200881;80.9325893821;89.4242816673
23.4394259925;75.2073430971;63.2119224983
71.4736944913;88.9892684207;27.1127387277
74.95533079;61.3009622682;23.7311715794
55.9315569674;48.2313851863;26.7190359993
8.49254479838;7.32191352198;6.56595383968
-0.469062635442;61.548537277;10.3768586767
94.983949334;-4.20776541773;13.5600095897
-0.0937788311941;86.0925568727;75.0169285813
10.6487201194;66.0357275398;88.8040211459
78.7604780083;84.2240431994;22.6969899705
24.4813660821;1.74651089598;77.7731297352
34.6916903822;3.34724146813;26.8873368203
46.4944390061;76.3716049004;48.0685342609
86.3717733061;38.2027843559;91.1679801718
20.3397225181;-0.175954462559;17.893513778
58.488125623;42.7070766493;47.7823700648
86.5957440103;-0.551919955914;64.0955778564
86.2546357067;30.353554103;60.5069059869
68.9042813368;41.4302459535;5.86330537558
42.5685882564;66.5907054712;45.9067307605
46.9691442709;55.7865422903;12.3331847628
55.1087468803;19.4812401705;38.3464165165
70.4655811205;76.3241970152;15.9070094917
4.58863105789;-4.67191516381;5.22971919613
78.8124176545;-2.79980427041;92.6246534536
46.5680936065;29.2345588406;17.2425602427
82.1811151896;18.5228342136;46.0964473058
31.815898408;29.8832269583;30.6926094912
77.7062001102;68.4416741478;73.9895976439
60.7330641195;56.1251036304;24.0698371539
16.3187279329;41.3559951966;93.4040143164
47.3800674421;42.8603716719;54.7990542983
43.1673130167;-1.36821304337;51.6775979941
14.266642118;92.9292181548;28.6967845898
18.2174379649;17.6159244854;12.3690920342
43.3300679442;14.5666037413;73.8652849453
33.0606139027;65.6953837814;21.2878491359
4.16353094123;4.13937085298;6.98212893921
33.2434923197;59.3397081346;72.0992262709
41.4999188868;11.6827334601;-3.96835806161
49.989144856;30.0599613706;85.8040965574
31.1482973618;-2.89823056379;44.1743122938
88.389318552;29.5323012372;67.4642074009
33.7464013989;20.28325986;3.01837211472
48.6820706767;45.7044668851;3.93197962054
43.221047953;69.3290643102;92.3938854492
25.2071220133;73.2816144978;19.4558654111
71.3069794089;93.756432275;5.89813139107
75.5146827121;44.8091323177;5.4046564085
81.0534727895;66.6397479165;9.96615331761
37.8894001395;12.9339429179;2.81596816633
6.1193482146;5.46882428944;94.4056235352
15.5731291197;86.9484023238;53.7612716164
92.2371621884;72.7282175131;38.1452027198
70.6089665658;55.1490443711;42.5035383024
28.1943673034;39.3359281425;41.25440067
42.9897132239;30.1260529377;46.0513298972
62.8055958252;20.5314598899;15.7481403728
-1.56551188772;12.2821191799;21.398876084
88.842299271;34.0170168145;78.8491753931
80.0911551762;78.3797655862;36.9091977831
84.0490851279;1.97101979633;32.3246560392
15.891280083;32.4566467992;66.3023318691
25.5574388514;43.4006196321;32.1923832935
5.97611271682;70.0645127139;36.6302515592
3.50796704052;35.3354666915;79.6262141289
20.2715499672;75.1177921531;94.3663861744
78.6982007487;4.20734539513;47.3446190114
66.6143291839;16.9839852011;-1.51455361484
8.34177425241;-0.93996973591;67.4180259413
69.7874101516;-2.70235989663;79.6465015106
20.7987172199;29.598314555;13.7689588606
58.4277924393;15.5117637271;-2.26304103345
53.2516464254;0.981306589262;1.10623234051
18.5303539548;25.3594120683;81.1217262307
29.8197708073;3.49486687552;68.1380713687
37.7190335595;19.2437059587;26.0554045483
13.3307430528;94.0679392842;12.7082281532
21.3174645585;68.9304812526;4.22203865908
78.4766578696;53.0941430873;74.3181643857
0.916763704615;9.33849379031;58.1418646596
73.8138562132;46.81339961;61.9431249587
8.81420454045;79.2753245461;42.3023662068
29.2866625798;7.96332916292;65.5718803887
19.313762966;49.3688781299;44.9452668279
27.0375370093;57.5505169511;41.4656233643
43.3724735987;73.2570184501;76.1451005183
24.0446482152;72.6453112354;63.7987172276
60.5962381125;41.5275889965;80.1952749754
29.6277429396;47.4418333934;70.9763082313
2.61040942359;67.6691003607;58.0126118922
25.7577038212;45.7339500821;2.76182902649
16.2054590987;6.88654434216;76.6143086736
15.8854675592;20.662123052;25.3760566676
80.4221662082;94.9940432167;53.8277612913
24.6419657332;66.4638825177;71.2721040632
2.45851836818;49.0091027479;87.0879622909
29.2829082065;70.7703566325;32.609513141
3.5972470842;70.173883974;61.5034206778
4.70932250562;56.743667632;94.123409269
62.8827880677;58.5046822503;94.491348066
79.5819414845;64.1726645821;-3.45021233128
72.7410603018;26.5944410596;7.86020011743
29.7425748556;52.003727892;32.0876185238
28.0277521485;20.0769253412;53.7594909662
-0.979168523519;38.0474205468;22.8173280408
81.0438125114;31.5701830977;28.1424735249
42.6004734167;33.9769121252;49.0358729254
33.8569244265;21.7972992394;18.7465360178
71.9018634853;16.7596231348;-2.55198302529
52.7063089638;7.30784380413;13.5361279627
87.3425471505;13.9110114516;37.1047148264
76.0732046673;47.1103125754;58.1178496535
40.1328443469;75.5590204053;39.3657340997
4.65420036772;74.0272252246;8.58629803745
73.6942891553;71.9530583739;-4.22024611703
63.7903586963;32.0909768929;88.500284056
40.344712755;0.325416306374;22.5159096625
15.9192366133;1.91145283732;57.8978589774
14.8469206197;58.9633931311;-2.60994291367
-3.71238891108;52.2431140119;63.5701407593
12.612807615;40.4000222984;69.3026145027
89.422434826;5.02384471307;11.3104789941
52.6316190916;-1.55618261179;28.440838343
12.0293481904;27.1802076286;-2.98264823304
6.25672684588;52.5847770117;64.7745744453
28.8294112231;92.1712695943;67.9328984581
6.26572743405;72.5672602752;-4.49130760196
81.1240852713;7.99137417917;93.9744084786
91.7432764906;26.6487345411;75.8034177324
